0.058478996	0.053147383	-0.040311668	-0.023023706	-0.0029599778	-0.002955672	0.07660474	-0.014799833	0.0710984	0.006185101	-0.10405182	0.12653728	-0.052998636	-0.008620794	0.004728898	-0.060488984
0.09206543	0.010773876	-0.004971106	0.0126182325	0.08505445	0.05012544	-0.08860119	0.037044324	0.025895368	-0.038369577	0.034233537	0.0046091843	0.043789785	0.0133856265	0.008882697	-0.04792421
-0.035789896	-0.03893218	0.04498967	-0.008807248	-0.008378557	0.086738124	-0.06440714	0.0077696475	-0.051224563	-0.0185639	0.079456694	0.06497851	-0.0031565106	-0.14447367	-0.071120895	-0.0682397
0.052116305	0.03535681	0.009016365	-0.024353359	-0.025678689	-0.0876877	0.07632541	-0.051770646	0.058219958	-0.03733026	-0.0900313	0.041878995	-0.05854748	-0.011162415	-0.03436869	-0.03308646
0.10371657	0.0060766893	-0.048325542	0.0042632534	0.07024014	-0.07818961	0.013598137	-0.0713695	0.06338035	-0.0068747858	-0.010192797	0.021483583	-0.015889369	0.056404103	0.022218073	0.03256189
-0.034242716	-0.034803662	0.0030974338	-0.011438946	-0.08514705	0.07015045	0.11174326	0.077810735	-0.0629597	0.08339608	-0.058880124	-0.027897673	-0.00519691	0.027833661	-0.06814309	-0.14073709
0.004188568	0.04329735	-0.023918679	-0.009881269	-0.0005915834	0.0181342	-0.029635118	0.014519328	0.07523585	0.025597228	0.032098357	-0.036890212	0.036893867	-0.13045679	0.019990217	-0.042195518
-0.08530949	0.0325602	-0.0291493	-0.005170484	0.016940149	0.025401657	-0.0100609725	-0.024369905	0.033634678	-0.08021824	-0.0009141718	0.0665703	-0.049925603	-0.09101085	-0.0043343953	0.05170082
-0.04479731	0.030992657	-0.009835817	0.030687133	-0.08485323	0.019451542	-0.0346201	0.000668357	-0.023704737	-0.044948075	0.034562815	-0.09396928	0.03845926	-0.050446533	0.00080095115	-0.047261428
0.15002319	0.0064683934	0.009000878	0.0065707746	0.0086460635	-0.06859115	-0.05199304	-0.008841476	0.04402122	0.0045208503	0.16109385	-0.12566431	0.017520174	-0.03152437	-0.003881342	0.07857985
0.06271869	0.0018744271	0.024759833	0.013588766	-0.05656159	-0.027403807	0.024398573	0.00981967	-0.02270526	-0.021398319	-0.03064388	-0.044000432	0.03768571	-0.016157676	0.029267348	-0.013524529
0.17498432	0.019205162	-0.05537451	0.07762191	0.020453237	-0.03566155	-0.06263727	-0.09780311	0.084787935	-0.050840847	0.034382023	-0.039706163	-0.02133449	0.03958721	0.036063362	-0.026338268
0.00062964787	-0.04622485	0.09318836	-0.05379605	-0.08360502	-0.04901787	0.13685991	0.04837933	0.0068194657	0.047469705	-0.05979364	0.0031638525	-0.0056227352	0.004430275	-0.011342052	0.15306689
0.09857356	0.020176906	0.039700612	-0.07705337	-0.014624967	0.0077032023	0.009900135	-0.01786558	-0.034377214	0.027276976	-0.04417891	0.03504078	0.025347795	0.06595813	0.047424495	-0.085263155
0.13840376	0.04005939	-0.060072415	0.087586395	0.02645318	-0.09812112	-0.069886364	-0.054049887	0.0697039	-0.07337686	0.13878796	-0.11616531	-0.07534213	-0.107572585	0.053715594	0.068286225
0.0084798755	-0.06780088	0.08919147	-0.058661286	-0.053613704	-0.01086705	-0.035324845	0.050215926	-0.008487283	-0.01313925	-0.00316997	-0.041217305	-0.021525817	0.015732069	-0.056671496	0.026951848
0.14785902	-0.03433856	0.030853413	-0.04816363	-0.07581159	0.11322794	-0.016327802	0.08888637	-0.04516572	0.14492767	0.027486268	-0.14604704	0.120216936	0.052766643	-0.103007786	-0.019520512
0.031319387	0.08099117	-0.04591763	0.09317959	-0.045120414	-0.046956845	0.08175479	-0.08307348	0.076143324	-0.01673003	0.04970235	0.049502756	-0.039210767	-0.10430212	0.032200046	0.13976197
0.027807178	-0.089304425	-0.01055933	-0.021690272	-0.03825191	0.05702084	-0.029508827	0.0977091	-0.011647773	0.0541216	0.08669463	-0.03139244	0.083006635	-0.05654564	-0.05854086	-0.026759628
0.09450547	0.015159278	-0.041785162	0.016778706	0.0470531	-0.08351583	-0.04973715	-0.023263888	0.036342677	0.011356759	0.07232946	0.10571913	-0.050905373	-0.047371298	6.0100603e-05	-0.069296114
0.053252984	0.009741557	-0.06442145	0.048214246	0.06771477	0.012106357	-0.02759249	-0.018824663	0.098462455	0.021786008	0.16857162	0.050856166	-0.077902846	-0.13780527	0.05919288	-0.03788979
-0.07600676	-0.011333914	0.057828818	-0.02511153	-0.062365197	0.050035216	-0.01071941	0.042829346	-0.05296214	-0.036512494	-0.044505555	0.026367536	0.022074074	-0.12421612	-0.078199014	0.04145925
-0.13398248	-0.029867945	-0.0044127177	-0.089890726	-0.023542367	0.056242373	-0.065732285	0.012218145	-0.05800384	0.0041191126	-0.081000544	0.101507775	0.038813196	0.0005300424	-0.08691516	-0.07056853
-0.0887445	-0.0058570364	0.040522866	-0.008439433	-0.047362074	-0.0074226577	0.06734468	-0.022168113	0.05513777	0.054251794	-0.059239686	0.11973165	0.015693653	0.03403711	-0.01597869	-0.016147185
-0.05491077	-0.0540025	0.034390632	-0.04297938	-0.0011559326	0.040489823	0.07765896	0.04978498	-0.061403047	-0.0199924	-0.08629928	0.13067642	0.040483877	-0.0055162935	-0.06497193	-0.07159254
-0.07099224	-0.021749208	-0.072548576	0.046578236	0.02727043	-0.039354026	-0.012305577	0.029646605	-0.027899506	-0.025940772	-0.036214545	0.062836304	-0.048205163	0.11693605	0.044748224	-0.004071984
0.06938648	-0.02490727	0.012772746	0.045009583	0.017959425	0.049453102	-0.028741937	-0.04521952	0.0022268726	-0.018212808	0.056324176	-0.04760326	-0.038056023	-0.085872374	-0.06969379	-0.08818322
0.11555537	0.01445362	-0.02538655	0.022203071	0.0027418989	-0.01834095	0.03253287	0.01692226	0.061639544	-0.015940227	0.033530284	-0.01714262	-0.01403358	0.114782676	-0.013669111	0.121502645
0.12721765	0.02162566	0.039186407	0.014126927	0.01663844	0.026135826	-0.016401965	0.06239126	0.028649539	-0.02212823	0.092395276	-0.1112193	0.0032644519	-0.010757806	-0.0035560725	0.027579496
-0.01659083	0.18391895	-0.11049774	0.20936084	0.14255771	-0.14785548	-0.0064698737	-0.19412342	0.1705039	-0.11795664	0.10518356	0.09610897	-0.17051493	0.002640939	0.16069518	0.17595823
-0.00019509887	0.0043344265	0.016800094	-0.04015405	0.0031943126	0.010789064	0.08631981	-0.009316342	0.013278466	0.16370033	-0.077814035	0.047004607	0.060323223	-0.08328425	0.0007297474	-0.052534197
-0.122503094	0.0027083668	0.039203014	-0.05345816	-0.03194046	0.062715754	0.012921587	0.0024655948	0.011575967	0.010145813	-0.07471165	0.049621694	0.048815034	0.14662054	0.053815786	-0.042558923
-0.06967059	0.06864233	-0.035609882	0.0029319623	0.0422095	-0.053724952	-0.022636592	-0.10391772	0.01083625	-0.04757801	0.06337977	0.044403087	-0.0642822	-0.079100996	0.037790418	0.075640455
0.14169121	0.0662252	0.020256847	0.1174303	-0.08664116	-0.08308504	0.044486262	-0.058097024	0.099531166	-0.032023475	0.046803556	-0.06129062	-0.045384336	0.017096441	0.046068493	0.1071411
-0.07285063	0.05888953	0.028607627	0.040531866	-0.08929517	-0.07893859	-0.0022475957	0.012147804	0.08323684	-0.068304695	-0.011260053	0.023124298	-0.015750432	-0.032399006	0.028416585	0.081875235
0.06910692	0.059836492	0.018532427	0.05362152	0.020934785	-0.056334287	0.055020306	-0.0032602553	-0.008065504	0.034434512	0.016734486	-0.09899195	0.041783437	-0.042455506	0.033869494	-0.0010620906
-0.00694422	0.027793467	-0.0036727902	0.021190155	0.043428496	-0.017438196	-0.0119536705	0.03229611	0.0780946	-0.052502353	0.064969346	-0.026200565	-0.058000796	-0.059242383	0.037514877	-0.009622133
0.04763348	0.0464772	0.0027205737	0.03330019	-0.041659024	-0.063176565	0.0041508595	-0.019668989	0.032746058	-0.038321245	-0.052437488	0.0006322015	0.0059972005	0.098887905	0.004551382	0.008630795
-0.15936288	0.0033411162	-0.072633766	0.011525499	0.073717855	-0.025830952	0.035843667	-0.025985586	-0.018636238	-0.045950532	-0.041184105	0.08913013	-0.031334553	-0.0619226	-0.0003543479	-0.03537456
-0.18768692	-0.036971558	-0.004080255	-0.048118465	-0.0049556945	-0.013155239	0.070574224	0.046420526	0.0040790434	-0.040064745	-0.13466473	0.07451005	0.027223248	0.012095056	-0.015990209	-0.023655623
-0.050642904	-0.0026280622	-0.06335021	0.037282787	-0.006469502	0.03749656	-0.042486146	0.031728115	0.0029228204	0.00056278973	-0.0073121223	0.012500292	-0.03320713	0.07240345	-0.04200799	0.0033574863
-0.042724058	-0.059121728	0.09873831	-0.054427985	-0.06446047	0.07201362	0.021301756	0.080723494	-0.06637264	0.093808666	-0.0518986	-0.053005993	0.058714446	0.06858809	-0.09676787	0.048851356
0.23687533	0.0056290883	0.014273221	0.052394573	0.004056994	-0.008003554	-0.035675116	-0.005344768	-0.04390336	0.067717575	0.108186126	-0.11809657	0.029330375	0.0754201	-0.0454452	0.06076394
0.10041056	-0.06653751	0.03230951	-0.08500676	-0.11503652	0.02589985	-0.016201938	0.0686182	0.006548974	0.08084757	-0.09498596	-0.0495617	0.02806917	0.0070809033	-0.09078213	-0.010211436
-0.14820266	-0.045011982	0.046445422	-0.04173307	-0.02521199	0.045112196	-0.019406145	0.04980732	-0.06558815	-0.06721177	0.061534725	-0.041192774	-0.0361239	-0.106524006	-0.07694301	-0.04984426
-0.04683139	-0.04537138	-0.06639738	-0.07323471	0.109726764	0.06022264	-0.038783886	-0.0461141	0.02896459	0.02453064	-0.04635259	0.12918574	-0.0064974106	-0.04242214	0.06229051	0.052002847
0.26613706	0.059774116	0.015645053	0.019203262	0.02974284	-0.05987898	0.004794183	0.00017492493	0.023168763	0.01043434	0.012257823	-0.014010045	-0.015790116	0.08733898	-0.029904852	0.026804298
0.029631115	-0.026655255	0.074940726	-0.023711788	0.024123076	0.011184573	0.11283058	0.032238424	-0.07699845	0.041187692	-0.012656365	-0.05247432	0.00739126	-0.005228361	-0.021708524	-0.08218573
0.10747059	-0.01546148	0.051751856	-0.016923286	0.00422001	0.014915967	-0.022190886	0.025726939	0.007662596	0.051279187	-0.06407563	0.037266564	0.04070482	0.0039541177	-0.004471598	-0.13360476
-0.20952319	0.06975206	0.002252792	0.049790733	-0.008275727	0.026789287	-0.007302915	-0.0715975	-0.0427185	-0.15333539	-0.0010442679	0.03451072	-0.031914935	-0.13974547	0.0519116	0.056190904
0.033054553	-0.09763158	0.0698647	-0.029079372	-0.012522433	0.052257236	-0.07429336	0.014704787	-0.0979538	0.04782033	0.08647997	0.0105383815	0.01164926	-0.02468983	-0.018429363	-0.045447778
0.16904329	0.023185331	-0.10953959	0.1280253	0.118835285	-0.022080863	-0.18787259	-0.14572889	0.0852819	-0.08444337	0.133389	0.014672019	-0.14456981	0.06875773	0.050861232	0.03333316
0.107885316	0.033919103	0.044984303	0.009856275	-0.0057747765	-0.050349034	0.07468629	-0.046082404	0.06280734	0.04255661	0.014837304	0.0014789647	-0.02895598	0.018437728	0.050768938	0.07815127
-0.009714714	-0.07230161	0.07800804	-0.061315663	-0.09612641	0.047392778	0.1626068	0.016603544	-0.012697314	0.12071604	-0.063271515	0.0030442649	0.052037254	-0.068707205	-0.091169454	0.059782278
0.1355118	0.09400805	-0.012612592	0.12638013	0.028525844	-0.10334302	-0.10028803	-0.08923626	0.00011398563	-0.025703078	0.059371036	-0.119292684	-0.045804422	0.026055006	0.027034234	0.055257864
-0.15634876	0.010492879	-0.041888125	0.07121525	0.04521042	-0.008858516	-0.09407997	-0.08023045	0.071245216	-0.11775919	-0.034359295	0.043373216	-0.03241286	-0.045720216	0.08160544	0.0053895693
0.104019344	0.06643597	0.019491987	0.067520946	0.04656628	-0.037296016	-0.060200498	-0.063842125	0.059678275	-0.06377675	0.038093865	-0.10161506	-0.07403287	-0.09843396	0.08576886	0.009739968
-0.07265331	-0.03796444	0.05080073	-0.078743614	-0.0011873881	0.121206656	-0.06593566	0.028778577	-0.008198103	0.03099194	-0.033992875	0.064943746	-0.0014498627	0.111420766	-0.07002537	-0.07270959
0.11586407	-0.020045543	-0.020799808	-0.013603739	0.04170276	-0.011485125	-0.13786012	0.02440329	-0.061107855	-0.0006496792	-0.0496405	-0.01934969	-0.052475534	0.04481232	0.0066550123	-0.02565783
-0.060055714	0.039485488	0.012751663	0.049036242	0.024330301	0.011834705	0.02649884	0.00537566	0.0059279166	-0.044692386	-0.03112427	-0.026037766	-0.006790401	-0.020590212	-0.0070350496	0.009134937
-0.10471237	0.085993305	-0.07708817	-0.012527941	0.019200189	-0.017365277	0.04325073	-0.031231878	0.030721009	-0.036967475	0.01868931	0.06877438	-0.01377156	0.00054183666	0.043233953	0.062170573
0.021549176	0.06388955	0.027245615	0.058638413	-0.03731347	-0.030286623	0.061037928	-0.06626022	0.06474011	-0.034828745	0.03711013	0.023323884	-0.051494632	-0.059653137	0.012375298	0.028096786
-0.0532141	-0.0690406	0.035223637	-0.017977148	-0.10648326	0.016156137	0.056807406	0.04204235	-0.08534451	0.025977168	-0.03533848	-0.15179884	0.09526447	-0.13767637	-0.061212856	-0.06876925
-0.03837768	0.030408481	0.064601935	0.01636935	-0.050892055	-0.108754694	0.06251789	-0.005465534	0.057266165	-0.007004419	-0.024903199	0.0029046522	-0.0049340837	-0.16841441	0.004657111	0.13537104
0.033865765	-0.079712704	0.08082738	-0.06677027	-0.041640498	0.059204917	-0.0945218	0.073627084	-0.088799246	0.014371159	0.04931662	0.035391588	-0.005333622	0.098214515	-0.0014133926	-0.04962708
0.04092493	0.094662175	-0.119420364	0.024022512	0.09826632	-0.118954085	-0.055698376	-0.06358583	0.024559269	-0.07427789	-0.009240631	0.13322875	-0.10988613	0.12868297	0.12138138	-0.06919373
-0.013991775	-0.05297485	0.038312875	-0.059162896	-0.11901853	-0.016563626	0.08100132	0.05771163	-0.011599353	-0.00273868	-0.08583901	-0.08478006	0.01570647	0.043005448	-0.014143522	-0.10769639
0.08334956	-0.017603746	-0.07636223	-0.013209553	0.09142994	0.0032542606	-0.1309037	0.010302648	0.027964775	-0.0070165917	0.15944321	-0.08804885	0.019019984	-0.042027324	0.034339022	-0.07494181
0.14868167	-0.08123929	0.061438713	-0.0427106	-0.10416143	0.04583928	0.025469117	0.09571655	-0.08978215	0.14963065	-0.044057224	-0.1984178	0.12468657	0.073257804	-0.087473236	-0.054349057
-0.11548365	0.059058223	-0.03580633	-0.013886649	0.07536424	-0.035007246	-0.024597712	-0.071924135	0.10437732	-0.09143445	-0.0004795124	0.055451714	-0.08172302	-0.015637243	0.009860428	0.024643352
-0.16628453	-0.021191748	0.05506857	-0.08877351	-0.08379679	0.03956567	0.024403887	0.08860319	-0.10413508	-0.0010530346	-0.024495127	-0.12432375	0.07552448	-0.06587018	-0.12644035	-0.044741217
0.036191627	-0.035921957	0.04958983	-0.092797935	0.01625964	0.015265808	-0.026059052	0.0801717	-0.045566387	0.039646674	0.099675976	-0.11214182	0.060385123	-0.08040452	-0.08267625	-0.008822634
-0.009539041	0.022337679	-0.09680973	-0.009546304	0.05943101	-0.007595648	-0.0021877903	-0.07513393	0.01812904	-0.033556115	0.06640831	0.080282174	0.015572428	0.107592866	0.087935686	-0.073630586
0.036663573	-0.08273968	0.09401	-0.049848318	-0.033774734	0.1208651	-0.006894265	0.016996441	-0.032546815	0.03470667	0.013053467	-0.027315496	0.05775306	0.13805918	-0.061134253	-0.06317829
0.15924989	-0.05478274	0.024913639	-0.030659826	-0.01966795	0.03129489	-0.06388026	0.018600231	-0.047214948	0.13494375	-0.05524529	-0.13947345	0.0449341	0.068896934	-0.12615752	-0.05606962
0.113095835	-0.036041338	0.048562557	-0.01464564	0.016043115	0.05603763	-0.063104264	0.0026648724	-0.06285976	0.018373437	0.016522687	-0.035760142	0.0418629	-0.044552203	-0.015588098	0.040439576
-0.047357175	-0.0045151226	0.07857986	-0.039091	-0.104081005	0.00956707	0.075639635	-0.013411327	-0.017763477	0.023628175	-0.15053342	0.053891335	0.06341742	0.0060943747	-0.080114886	0.115039185
0.07322429	-0.0605273	0.08871231	-0.0406881	-0.048504815	0.059538715	0.1302784	0.09526924	-0.024865018	0.12853548	-0.05355549	-0.034151983	0.07905491	-0.038496245	-0.040575515	-0.049509317
0.074967906	0.073949605	-0.005729779	0.015619709	-0.01697643	-0.07478724	0.038685437	-0.1031622	0.1185071	0.015393307	-0.031495277	0.048457373	-0.023671364	0.031228073	0.0130891595	0.06489299
0.030037746	-0.0061879535	0.037149932	-0.036642455	0.068907246	-0.046099607	-0.084765166	0.046918806	0.057700023	-0.028920958	0.07217694	-0.0003723531	0.011049142	0.025790598	-0.040342215	-0.00250303
0.0033836314	-0.058238197	0.057255227	-0.04608498	-0.031214386	0.041538455	-0.032388844	0.038024288	-0.08435965	-0.06464379	-0.006447317	0.0032104892	0.05909781	0.0710265	-0.049416848	-0.014699937
0.13748819	0.022398874	0.021681206	-0.022250997	0.0059844665	-0.02692556	-0.03861119	0.03405324	-0.043762684	0.002347149	-0.0076982393	-0.008735821	-0.021365657	0.030059455	0.00489922	-0.0478954
-0.12796165	0.06538439	-0.09959356	-0.013461467	0.017885005	-0.028364593	-0.08614507	-0.0624513	-0.017573312	-0.10660508	-0.048427597	0.08976029	0.012419859	0.12714803	0.058241386	-0.024297614
-0.006723378	0.069409244	-0.09304272	0.07252956	0.030957576	-0.080057755	0.005672935	-0.088195875	0.005183357	-0.04567834	0.017826341	0.09568349	-0.0044136867	-0.030529318	0.0022285336	-0.044601876
0.029971248	-0.01729652	0.054896824	-0.03433988	-0.03167919	-0.06567814	0.041767072	0.06329481	0.04794803	0.021518646	-0.021646243	0.042885005	-0.009429127	0.10429927	0.010920841	0.059564233
-0.06161395	-0.06444849	0.07290051	-0.046757504	-0.07968571	0.024447702	0.11407293	0.0017827101	0.02313333	0.07489679	-0.12262908	0.07573455	-0.004166307	-0.10605871	-0.057897963	0.04153766
0.016208807	0.033196088	-0.051659096	-0.054108553	0.0671348	-0.0050837537	-0.009215307	-0.048103645	0.04058162	0.029810134	-0.07297515	0.052667007	-0.03281817	-0.013674522	0.003952168	-0.032410543
0.035550278	0.081784815	-0.08919249	0.124996	0.049190864	-0.06438425	-0.1513821	-0.086382635	0.08473379	-0.08729112	0.13536224	0.056564327	-0.10944601	-0.007300431	0.12397958	0.039483592
0.1835692	-0.05396568	0.043079086	-0.03367691	-0.050775435	0.038140073	-0.027903004	0.047524042	-0.033174325	0.1331768	-0.008331559	-0.032840386	0.0663417	0.026855538	-0.05425808	-0.008062595
0.030655742	0.039744984	-0.018616326	0.032250877	0.06304366	-0.03801904	-0.14185335	-0.029861867	0.06432191	-0.015698746	0.09538869	0.0105863195	-0.03167475	-0.018968204	-0.027555406	-0.032832164
0.14120905	0.071145184	-0.13282597	0.12658426	0.09163739	-0.08461305	-0.14264011	-0.07984766	0.0795705	-0.08513523	0.056887247	-0.04544089	-0.051639307	0.07789808	0.041526087	0.14979446
0.00969736	0.010549924	0.023055065	0.07655507	0.026003191	-0.07276279	0.08572375	-0.08463993	-0.014349174	-0.02926102	-0.025267446	0.043509427	-0.071829505	-0.068643294	-0.0052194544	-0.029564166
0.12585682	-0.12032961	0.19145054	-0.13816722	-0.103091046	0.12486876	-0.09830499	0.12197325	-0.12907897	0.14777543	0.034374714	-0.13685635	0.1272615	-0.086647056	-0.16405872	-0.12439507
0.03179901	0.07258328	0.027476821	-0.0048264097	0.03346578	0.005716288	-0.056249134	0.018307053	-0.019976454	-0.061814457	0.032535885	0.019811124	0.008137614	-0.069486246	0.044008974	-0.007132411
-0.0889113	0.0842063	-0.096758336	0.112217404	0.048313037	-0.10586581	-0.02262755	-0.11499153	0.09748205	-0.14894372	0.054065607	0.057296824	-0.08318975	0.1446652	0.12358416	0.066193275
-0.025428617	0.07731138	-0.026921788	0.032044012	0.0959051	-0.04019469	0.06433928	0.009196686	0.06761525	0.032531455	0.105439074	0.1140263	-0.07717339	-0.09063581	0.024414133	0.07629931
-0.1760989	0.021495149	-0.09618294	0.063533	0.043773457	-0.061546255	-0.08248478	-0.061269056	0.05110179	-0.1413939	-0.032936405	0.09583092	-0.078487575	0.08282863	0.14936772	-0.026001636
-0.106531136	0.03191211	-0.027309183	0.058165498	0.03707272	-0.06538277	0.14828885	0.0058589717	0.07613319	-0.042280346	-0.044558074	0.012685729	-0.0028460168	-0.044435572	0.0051015653	0.033593185
0.020576807	-0.031543225	-0.065779686	-0.03731941	0.07747853	0.022608351	-0.118077606	0.02281847	-0.013412992	0.047214672	0.08104616	-0.05162244	-0.0021016067	0.04645404	-0.014050301	-0.003696383
0.04559687	0.08194349	-0.19468005	0.11025474	0.089637056	-0.15947561	-0.16856144	-0.1618031	0.09971862	-0.1279605	0.08314962	0.03396633	-0.18343347	-0.02406469	0.08126471	0.15971138
